Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,3003.24,1.7733512713027588,1.289030090859411,下跌,3.170507646263834,49.081791172353896,2891.965,3179.7575,[]
XRPUSDT,1.8903,1.334834351881642,0.9021031280025626,下跌,2.6871247203426036,43.015487580119704,1.852475,2.112475,[]
UNIUSDT,6.269,0.626003210272863,7.900172117039594,上漲,4.8094069082690085,58.76372910016896,5.263,6.178,[]
SOLUSDT,129.11,3.0653787818312628,4.112571566809131,上漲,3.164321949022892,49.430822510419645,122.39,139.93,[]
BTCUSDT,89179.71,1.3950678722690846,1.9359783279610632,上漲,1.9819880222132447,49.87758380991941,86465.475,92302.525,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
BNBUSDT,866.42,0.8262346972024215,2.6199218287338732,上漲,2.3368941074825953,49.7266064510332,834.3025,903.1025,[]
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
ZECUSDT,539.02,1.6922931798887042,29.13442418724994,上漲,8.106092182575418,64.24055904909983,356.72249999999997,457.7375,[]
FDUSDUSDT,0.9993,0.030030030030037125,-0.010006003602158753,下跌,0.02253216708635208,62.017044602290746,0.99755,0.9996,[]
