Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
ETHUSDT,3008.09,1.9377073512916398,1.4526040296524156,上漲,3.173703881227984,49.41879875748627,2891.965,3179.7575,[]
BNBUSDT,867.95,1.0042824558953667,2.8011370365983668,上漲,2.339285883001047,50.15628472765172,834.3025,903.1025,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
ZECUSDT,541.47,2.1545137251202773,29.721377063319032,上漲,8.108201104725964,64.5009127390561,356.72249999999997,457.7375,[]
SOLUSDT,128.9,2.8977408796998505,3.94323038464639,上漲,3.1586396588145798,49.14909687811423,122.39,139.93,[]
FDUSDUSDT,0.9993,0.030030030030037125,-0.010006003602158753,下跌,0.02253216708635208,62.017044602290746,0.99755,0.9996,[]
BTCUSDT,89243.86,1.468004794849409,2.009304345838192,上漲,1.9838544470333115,50.10831514213534,86465.475,92302.525,[]
UNIUSDT,6.314,1.348314606741563,8.674698795180724,上漲,4.813306062102251,59.48223917908097,5.263,6.178,[]
XRPUSDT,1.8949,1.5814302562453086,1.1476459912458603,下跌,2.6932093751997783,43.52332686105031,1.852475,2.112475,[]
