Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.001,0.019984012789775463,0.04997501249375258,上漲,0.015238254903618065,67.48140078669302,0.9996,1.0006,[]
ETHUSDT,2950.01,0.4121991898975441,0.08617560144803527,下跌,3.155991655066203,45.4548543083079,2891.965,3179.7575,[]
BTCUSDT,87361.0,0.14199229158500248,-0.3518329361025918,下跌,1.9670141042906721,43.2308435499075,86465.475,92302.525,[]
SOLUSDT,124.03,0.6083711875405573,1.224189994287106,上漲,3.106991962819342,42.70141552658079,122.21,138.9675,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
ZECUSDT,541.84,0.24977335380858,20.765818976084873,上漲,7.969705851116641,64.56362725053249,356.72249999999997,457.7375,[]
XRPUSDT,1.862,0.605143721633894,-0.0429461026411837,下跌,2.657293736281708,40.4361386651994,1.8456,2.110875,[]
BNBUSDT,852.78,0.03753841822489168,0.7323584303905006,上漲,2.3351929264761964,46.102057545612986,834.3025,903.04,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
PAXGUSDT,4380.49,0.3700444969915173,-2.58737246599835,下跌,1.0166448552075502,50.94529530512316,4203.25,4460.4325,[]
