Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
USDCUSDT,1.001,0.019984012789775463,0.04997501249375258,上漲,0.015238254903618065,67.48140078669302,0.9996,1.0006,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
BNBUSDT,849.5,-0.3472303685803535,0.34491719624842876,上漲,2.3356916081040953,45.18303586399347,834.3025,903.04,[]
ZECUSDT,537.84,-0.49029584266128134,19.874295138966282,上漲,7.973560383399995,63.86692169329385,356.72249999999997,457.7375,[]
XRPUSDT,1.8513,0.02701534471578615,-0.6173502254670393,下跌,2.651453838859993,39.065951623334975,1.8456,2.110875,[]
BTCUSDT,86900.89,-0.38543221217847146,-0.8766565776333723,下跌,1.967190527524958,41.53582262307246,86465.475,92302.525,[]
ETHUSDT,2922.47,-0.5252050784574136,-0.8481850536222635,下跌,3.156424956895345,43.36901589193253,2891.965,3179.7575,[]
PAXGUSDT,4377.4,0.2992434136662059,-2.656087385808714,下跌,1.0161144163401405,50.63400867875747,4203.25,4459.99,[]
SOLUSDT,123.0,-0.2271252433484805,0.3835795315432877,下跌,3.1032513914670674,41.07046392673448,122.21,138.9675,[]
