Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,87088.0,-0.17094785213590535,-0.6632298936516623,下跌,1.966550012976456,42.15572032589617,86465.475,92302.525,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
ETHUSDT,2929.21,-0.29578950951359984,-0.6195143631656852,下跌,3.155461137933171,43.82136949985571,2891.965,3179.7575,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
ZECUSDT,538.72,-0.3274806194379143,20.070430383132365,上漲,7.972516069995731,64.04627738993473,356.72249999999997,457.7375,[]
SOLUSDT,122.82,-0.3731343283582156,0.23667673222882435,下跌,3.1033669730070454,40.852132594020134,122.21,138.9675,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
XRPUSDT,1.8483,-0.13507672357898626,-0.778398110371481,下跌,2.6505687352739056,38.79166340289963,1.8456,2.110875,[]
BNBUSDT,849.55,-0.34136499073271764,0.3508233126225502,上漲,2.3356681486025597,45.19654726871187,834.3025,903.04,[]
PAXGUSDT,4371.14,0.15580820925960026,-2.7952962524795177,下跌,1.01554339293083,49.99110950111524,4203.25,4459.99,[]
