Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,2949.88,0.4837039459341774,0.829915231063727,上漲,3.3563647641010586,45.470233041661345,2892.7999999999997,3169.835,[]
BTC-USDT,87461.5,-0.25682344072703867,0.48068140955457306,上漲,2.3469256452909297,43.979993541700075,86590.825,92179.75,[]
SOL-USDT,123.9,0.36452004860267895,0.9368635437881911,上漲,3.329016538605419,41.6004307283793,122.375,139.6275,[]
DOGE-USDT,0.12343,-0.5479010555152652,-3.8632292234597743,下跌,3.499106604978344,35.47595113080362,0.12586999999999998,0.146375,[]
USDC-USDT,1.0011,0.03997201958629848,0.07997600719784614,上漲,0.014543758644520066,73.75562743937621,0.9996,1.000575,['🐢突破']
XAUT-USDT,4373.4,0.8951229640566494,-2.0493180138412947,下跌,1.121040365570737,52.290163232745265,4191.425,4425.675,[]
XRP-USDT,1.8652,-0.02144082332761199,0.09122618728198972,下跌,2.7447961817668025,39.48676457670449,1.850225,2.11855,[]
NIGHT-USDT,0.096225,-0.9511163264675826,28.956820070224353,上漲,0.0,83.5338104418219,0.049134,0.0927145,[]
ZEC-USDT,532.88,1.4738926762387194,21.09257828477935,上漲,7.7613918621686855,51.988862950192015,352.8725,458.1625,[]
ADA-USDT,0.3526,-3.5557986870897063,-0.8715209446162442,下跌,4.83177710949719,37.90409607258284,0.356225,0.4307,[]
