Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
NIGHT-USDT,0.096515,-0.652605791104377,29.345466241389474,上漲,0.0,83.68471382213748,0.049134,0.0927145,[]
XAUT-USDT,4380.4,1.0566142204586182,-1.8925395865528882,下跌,1.125232664467198,52.95097269903741,4191.425,4426.075,[]
XRP-USDT,1.8671,0.0804030874785644,0.19318486718540306,下跌,2.74547967165288,39.71943206235498,1.850225,2.11855,[]
ETH-USDT,2976.5,1.3904785262699004,1.7398140552365327,上漲,3.3652536702791953,47.49091763448105,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12446,0.28200789622110367,-3.0609860581042203,下跌,3.502602750328025,36.73426223542833,0.12586999999999998,0.146375,[]
BTC-USDT,87707.0,0.023150603227173328,0.7627255922640463,上漲,2.3469255929684754,44.77247311429013,86590.825,92179.75,[]
SOL-USDT,124.62,0.9477521263669519,1.5234215885947089,上漲,3.33481123699743,42.85025701292325,122.375,139.6275,[]
SUI-USDT,1.4377,-0.7455988954090387,1.6042402826855096,上漲,5.547504932782194,43.376140901733784,1.3945,1.656225,[]
ADA-USDT,0.3551,-2.87199124726476,-0.16868147315153292,下跌,4.818420182522229,38.48916157166703,0.356225,0.4307,[]
