Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOL-USDT,123.43,-0.0162008910490008,0.5539714867617063,上漲,3.3270673904403387,40.76603689380525,122.375,139.6275,[]
BTC-USDT,87210.9,-0.5426136460831565,0.1927780605240237,下跌,2.3480736568344263,43.21399988895867,86590.825,92179.75,[]
ETH-USDT,2938.39,0.09231251362546988,0.43717528028437425,上漲,3.35504572529361,44.5491812710331,2892.7999999999997,3169.835,[]
USDC-USDT,1.0011,0.03997201958629848,0.07997600719784614,上漲,0.014543758644520066,73.75562743937621,0.9996,1.000575,['🐢突破']
DOGE-USDT,0.12305,-0.8540810571267321,-4.159202430095799,下跌,3.4994729420162143,35.11958659269793,0.12586999999999998,0.146375,[]
XRP-USDT,1.8568,-0.4716981132075415,-0.3595385028172804,下跌,2.7432830915101283,38.77393395310003,1.850225,2.11855,[]
NIGHT-USDT,0.096123,-1.05610968718155,28.820123830711086,上漲,0.0,83.48086337099,0.049134,0.0927145,[]
XAUT-USDT,4383.5,1.1281317768652155,-1.8231091401822996,下跌,1.1273306658480704,53.23780421927953,4191.425,4425.675,[]
ADA-USDT,0.3515,-3.8566739606126887,-1.1807703120607305,下跌,4.838663065694396,37.652264708549886,0.356225,0.4307,[]
ZEC-USDT,528.18,0.5788932475149444,20.024542107894373,上漲,7.760914423779838,51.30026377021127,352.8725,458.1625,[]
