Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
ZECUSDT,540.96,2.058296387133307,29.599195036055683,上漲,8.107689758257418,64.44702958617079,356.72249999999997,457.7375,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
ETHUSDT,3002.9,1.7618294017777592,1.2775630518512493,下跌,3.170294112742187,49.05799737661569,2891.965,3179.7575,[]
BTCUSDT,89027.55,1.2220658124121542,1.7620533571085728,上漲,1.9779124868983218,49.32167378639755,86465.475,92302.525,[]
SOLUSDT,128.57,2.6343098906362217,3.677122812676381,上漲,3.1502904659621156,48.69998701531572,122.39,139.93,[]
BNBUSDT,866.86,0.8774379742121585,2.672036006158951,上漲,2.3375358810988267,49.85093106259987,834.3025,903.1025,[]
UNIUSDT,6.317,1.3964686998394926,8.726333907056816,上漲,4.813694351768197,59.52925060971958,5.263,6.178,[]
XRPUSDT,1.89,1.3187520102927008,0.8860894630084326,下跌,2.6867536221129686,42.98205020290857,1.852475,2.112475,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
