Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,538.62,1.6168286010753707,29.038595146259063,上漲,8.10583124710369,64.19768924338905,356.72249999999997,457.7375,[]
UNIUSDT,6.294,1.0272873194221432,8.33046471600689,上漲,4.811127247559358,59.16601672187437,5.263,6.178,[]
SOLUSDT,128.84,2.8498443362337422,3.894847189742756,上漲,3.157068767901424,49.068026362776436,122.39,139.93,[]
BNBUSDT,867.35,0.9344598054275455,2.7300722492005214,上漲,2.3382943630747692,49.988661773275545,834.3025,903.1025,[]
XRPUSDT,1.8915,1.399163718237384,0.9661577879790828,下跌,2.6886406672220575,43.148845829138665,1.852475,2.112475,[]
ETHUSDT,3006.0,1.8668817415644634,1.3821154663374857,下跌,3.1722921264767785,49.274121361390506,2891.965,3179.7575,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
BTCUSDT,89255.65,1.4814097257491943,2.022780787783174,上漲,1.9842070043752256,50.15048990159386,86465.475,92302.525,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
