Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
ETHUSDT,3002.22,1.7387856627277598,1.2546289738349037,下跌,3.1698711905255554,49.01034301048202,2891.965,3179.7575,[]
XRPUSDT,1.8923,1.4420499624745453,1.0088608946300814,下跌,2.6896793160359542,43.23740509953509,1.852475,2.112475,[]
BTCUSDT,89087.92,1.290704970887191,1.831058683675102,上漲,1.9794701605521696,49.54370220411905,86465.475,92302.525,[]
UNIUSDT,6.294,1.0272873194221432,8.33046471600689,上漲,4.811127247559358,59.16601672187437,5.263,6.178,[]
SOLUSDT,128.76,2.785982278278909,3.83033626320457,上漲,3.1550107328551333,48.959529377737326,122.39,139.93,[]
ZECUSDT,539.27,1.7394585416470099,29.194317337869236,上漲,8.106267154786707,64.26730058213904,356.72249999999997,457.7375,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
BNBUSDT,866.09,0.7878322394451409,2.5808361956650483,上漲,2.3364372082061515,49.63295770887378,834.3025,903.1025,[]
FDUSDUSDT,0.9993,0.030030030030037125,-0.010006003602158753,下跌,0.02253216708635208,62.017044602290746,0.99755,0.9996,[]
