Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,3031.09,1.3806897428264797,3.553016818751731,上漲,2.254193213300012,51.803107218371174,2907.4075000000003,3167.175,[]
DOGE-USDT,0.12865,3.1924280099462354,4.567991546777206,上漲,2.5338767796820756,45.581910533332334,0.122885,0.1421775,[]
SOL-USDT,127.5,2.0489835120858,3.389555627635432,上漲,2.1010756278733784,48.196222901420214,122.375,135.425,[]
BTC-USDT,89018.9,1.118772292523329,1.6667523227062775,上漲,1.3690927326914248,50.013093622676855,86700.55,90644.42499999999,[]
PEPE-USDT,5.116e-06,20.12209438835406,25.238678090575274,上漲,4.991760600215866,68.66148021155796,3.94425e-06,4.67375e-06,"['🐢突破', '🔥爆量', '✨金叉']"
AVAX-USDT,13.508,7.848303393213563,7.539208661730745,上漲,3.2720678265632235,56.96107192720448,11.998000000000001,13.765,"['🐢突破', '🔥爆量', '✨金叉']"
FIL-USDT,1.449,-3.7209302325581284,15.458167330677309,上漲,4.174303271900342,54.87834866780032,1.25325,1.5205,['✨金叉']
IP-USDT,2.145,12.127548353371665,41.958967571144946,上漲,5.182763918953636,61.02461315151237,1.49525,2.22225,['🔥爆量']
XRP-USDT,1.8783,0.8212560386473555,1.557177615571792,上漲,1.7895766465109535,42.07103291599848,1.845075,2.070275,[]
PUMP-USDT,0.00219,8.792846497764529,17.93214862681747,上漲,4.831591706364287,48.829155263997244,0.0017847499999999999,0.00302375,[]
