Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XAUT-USDT,4379.1,1.026622987126835,-1.9216555801921498,下跌,1.1243968193015652,52.82963860802036,4191.425,4426.075,[]
NIGHT-USDT,0.095418,-1.7817990921162319,27.875311587016526,上漲,0.0,83.11673287275174,0.049134,0.0927145,[]
XRP-USDT,1.8661,0.026801029159528866,0.1395224040783516,下跌,2.7451042615476573,39.587530635789314,1.850225,2.11855,[]
ETH-USDT,2976.33,1.3846877043819594,1.7340032813781825,上漲,3.36517113838155,47.47848844023866,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12441,0.2417210539038095,-3.099929901082632,下跌,3.502281734321887,36.64892679331799,0.12586999999999998,0.146375,[]
BTC-USDT,87752.9,0.07549605584427077,0.8154580891535312,上漲,2.3470491132828064,44.95381573100069,86590.825,92179.75,[]
SUI-USDT,1.4376,-0.7525025888850512,1.5971731448763293,上漲,5.547533015707784,43.368186257752555,1.3945,1.656225,[]
ADA-USDT,0.3551,-2.87199124726476,-0.16868147315153292,下跌,4.818420182522229,38.48916157166703,0.356225,0.4307,[]
SOL-USDT,124.53,0.8748481166464206,1.4501018329938997,上漲,3.3339014625477303,42.696962126050934,122.375,139.6275,[]
