Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
ZECUSDT,539.64,1.8092632770493333,29.282959200785786,上漲,8.106542893734737,64.30680473231631,356.72249999999997,457.7375,[]
BTCUSDT,89282.37,1.5117896878902082,2.0533228173650553,上漲,1.985016951534054,50.245808306839564,86465.475,92302.525,[]
ETHUSDT,3005.68,1.8560376290703617,1.3713229590356812,下跌,3.1720805704624238,49.251896705162295,2891.965,3179.7575,[]
BNBUSDT,867.68,0.972862263184826,2.769157882269324,上漲,2.338831152665338,50.08099365909435,834.3025,903.1025,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
UNIUSDT,6.288,0.9309791332263284,8.227194492254753,上漲,4.810612663307977,59.070185217309266,5.263,6.178,[]
XRPUSDT,1.8926,1.4581323040634864,1.0248745596242115,下跌,2.690074581587484,43.270543735834636,1.852475,2.112475,[]
SOLUSDT,128.87,2.8737926079668075,3.919038787194573,上漲,3.157851284089149,49.10859390695887,122.39,139.93,[]
