Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
ZECUSDT,537.91,-0.4773446317230756,19.889896806115836,上漲,7.973473260987141,63.88115184038831,356.72249999999997,457.7375,[]
BNBUSDT,849.5,-0.3472303685803535,0.34491719624842876,上漲,2.3356916081040953,45.18303586399347,834.3025,903.04,[]
XRPUSDT,1.8512,0.021612275772642242,-0.6227184882971915,下跌,2.651419018484893,39.05284874690406,1.8456,2.110875,[]
BTCUSDT,86895.49,-0.39162223699931165,-0.8828160778925787,下跌,1.9672205825726412,41.518202910461675,86465.475,92302.525,[]
PAXGUSDT,4377.4,0.2992434136662059,-2.656087385808714,下跌,1.0161144163401405,50.63400867875747,4203.25,4459.99,[]
ETHUSDT,2922.48,-0.5248646992749961,-0.8478457796007977,下跌,3.156423115401913,43.36968012185359,2891.965,3179.7575,[]
SOLUSDT,123.0,-0.2271252433484805,0.3835795315432877,下跌,3.1032513914670674,41.07046392673448,122.21,138.9675,[]
