Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XRPUSDT,1.8471,-0.19991355089691298,-0.8428172643332621,下跌,2.6503071387522676,38.69227050773528,1.8456,2.110875,[]
BTCUSDT,87034.08,-0.23275639627301503,-0.724733644388087,下跌,1.9666546425571765,41.9751930628509,86465.475,92302.525,[]
SOLUSDT,122.69,-0.47858533419857796,0.13058026605727857,下跌,3.1035928471247805,40.69588698438411,122.21,138.9675,[]
ETHUSDT,2927.75,-0.3454848701453406,-0.6690483702972316,下跌,3.155622771891612,43.722583076447876,2891.965,3179.7575,[]
BNBUSDT,849.42,-0.35661497313658197,0.33546741004983893,上漲,2.3357301640180785,45.161434411497716,834.3025,903.04,[]
ZECUSDT,538.3,-0.40518788506725967,19.976820380234894,上漲,7.973000684580726,63.960550315908534,356.72249999999997,457.7375,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
PAXGUSDT,4372.74,0.19246896437947747,-2.7597157114774062,下跌,1.0156251371545941,50.15701649245788,4203.25,4459.99,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
