Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,3030.79,1.3706556603931386,3.5427677317745543,上漲,2.253976564186886,51.78028914333119,2907.4075000000003,3167.175,[]
BTC-USDT,89001.9,1.0994615716654943,1.6473369537286064,上漲,1.3684973706281232,49.9531688221362,86700.55,90644.42499999999,[]
DOGE-USDT,0.12864,3.184406834041864,4.559863447939527,上漲,2.5334783721890215,45.568297497398966,0.122885,0.1421775,[]
PEPE-USDT,5.114e-06,20.07513500821787,25.189718482252133,上漲,4.985364018717715,68.63438799226947,3.94425e-06,4.67375e-06,"['🐢突破', '🔥爆量', '✨金叉']"
SOL-USDT,127.55,2.0890027213062323,3.430100551410975,上漲,2.1026391519104752,48.27979249412845,122.375,135.425,[]
AVAX-USDT,13.516,7.912175648702591,7.602897858450763,上漲,3.277438624474808,57.04152198624778,11.998000000000001,13.765,"['🐢突破', '🔥爆量', '✨金叉']"
IP-USDT,2.147,12.23209618400416,42.09133024487095,上漲,5.191307765694,61.08222469057936,1.49525,2.22225,['🔥爆量']
FIL-USDT,1.452,-3.5215946843853763,15.697211155378499,上漲,4.168657442877553,55.11766434393908,1.25325,1.5205,['✨金叉']
XRP-USDT,1.8779,0.7997852925389015,1.5355501486888246,上漲,1.7890496370440587,42.01447224025751,1.845075,2.070275,[]
PUMP-USDT,0.002194,8.991554893194253,18.147549811523977,上漲,4.845749097201236,48.97795169890741,0.0017847499999999999,0.00302375,[]
