Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
BTCUSDT,87119.26,-0.13511448622852695,-0.6275732310400017,下跌,1.966519005282597,42.26109346439518,86465.475,92302.525,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
PAXGUSDT,4370.53,0.1418312963701096,-2.8088613337365897,下跌,1.0155238419311232,49.927566282390586,4203.25,4459.99,[]
XRPUSDT,1.8482,-0.14047979252215237,-0.7837663732016331,下跌,2.6505449173137055,38.78336116212577,1.8456,2.110875,[]
ZECUSDT,538.8,-0.3126792355085284,20.08826085987472,上漲,7.97242662159913,64.06263241771791,356.72249999999997,457.7375,[]
SOLUSDT,122.75,-0.42991563919533293,0.17954786582876636,下跌,3.103473758557387,40.76785156738773,122.21,138.9675,[]
ETHUSDT,2930.28,-0.25936893699580743,-0.5832120428706511,下跌,3.1553592414341662,43.89405169628182,2891.965,3179.7575,[]
BNBUSDT,849.86,-0.30499964807733093,0.3874412341420719,上漲,2.3355336536577638,45.28049867695655,834.3025,903.04,[]
