Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.001,0.019984012789775463,0.04997501249375258,上漲,0.015238254903618065,67.48140078669302,0.9996,1.0006,[]
ETHUSDT,2956.33,0.627318833180146,0.30059678300373704,下跌,3.1572012917223495,45.98040490648017,2891.965,3179.7575,[]
BTCUSDT,87423.59,0.21373926446226488,-0.28043976550554683,下跌,1.9673543214696725,43.5134137733004,86465.475,92302.525,[]
SOLUSDT,124.12,0.6813757300454304,1.2976413939443487,上漲,3.107674319123398,42.85202543425929,122.21,138.9675,[]
ZECUSDT,541.23,0.1369128013469334,20.629861590924282,上漲,7.970145763572973,64.49441778861869,356.72249999999997,457.7375,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
XRPUSDT,1.8625,0.6321590663496801,-0.016104788490445276,下跌,2.6576688387831235,40.498660654992506,1.8456,2.110875,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
BNBUSDT,852.92,0.05396147619829428,0.7488955562380273,上漲,2.335218664227646,46.14785760426113,834.3025,903.04,[]
PAXGUSDT,4385.7,0.4894210808507049,-2.4715133293601754,下跌,1.0179103831633456,51.461354472371625,4203.25,4460.4325,[]
