Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
FIL-USDT,1.449,-3.7209302325581284,15.458167330677309,上漲,4.174303271900342,54.87834866780032,1.25325,1.5205,['✨金叉']
IP-USDT,2.154,12.59801359121797,42.55459960291199,上漲,5.2216506368903355,61.282530732615726,1.49525,2.22225,['🔥爆量']
PEPE-USDT,5.119e-06,20.192533458558337,25.312117503059973,上漲,5.001367690332676,68.70203090009214,3.94425e-06,4.67375e-06,"['🐢突破', '🔥爆量', '✨金叉']"
AVAX-USDT,13.505,7.8243512974051965,7.515325212960766,上漲,3.2700622245661184,56.930825415353226,11.998000000000001,13.765,"['🐢突破', '🔥爆量', '✨金叉']"
DOGE-USDT,0.12863,3.1763856581374705,4.551735349101849,上漲,2.533080748687505,45.55467764898396,0.122885,0.1421775,[]
SOL-USDT,127.43,1.9929566191772219,3.3327927343496766,上漲,2.098927467411594,48.07877073584582,122.375,135.425,[]
ETH-USDT,3030.46,1.359618169716481,3.5314937360996668,上漲,2.2537399460447047,51.755164293165414,2907.4075000000003,3167.175,[]
XRP-USDT,1.8782,0.8158883521202309,1.5517707488510446,上漲,1.7894441036391848,42.0569030941182,1.845075,2.070275,[]
PUMP-USDT,0.002189,8.743169398907092,17.87829833064083,上漲,4.8280884670190165,48.791820450868094,0.0017847499999999999,0.00302375,[]
BTC-USDT,88991.9,1.088102324102036,1.6359161484476248,上漲,1.368151280654956,49.917851776599136,86700.55,90644.42499999999,[]
