Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XRP-USDT,1.8684,0.15008576329331724,0.26294606922458996,下跌,2.7460197695387487,39.89004527385592,1.850225,2.11855,[]
NIGHT-USDT,0.095536,-1.660336184623623,28.03345037390441,上漲,0.0,83.17745803132824,0.049134,0.0927145,[]
XAUT-USDT,4377.6,0.9920177178978529,-1.9552509574682353,下跌,1.1234647722998732,52.68885777463622,4191.425,4426.075,[]
BTC-USDT,87851.6,0.1880558853281089,0.9288501903080171,上漲,2.3474464905439927,45.339756194444476,86590.825,92179.75,[]
ETH-USDT,2979.19,1.482109766732087,1.831761006289323,上漲,3.3666035405967305,47.686811262880454,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12453,0.33840947546530664,-3.0064646779344173,下跌,3.503078069067947,36.853346352990904,0.12586999999999998,0.146375,[]
SOL-USDT,124.65,0.9720534629404698,1.547861507128312,上漲,3.3351262447681114,42.9011732093308,122.375,139.6275,[]
ADA-USDT,0.3552,-2.844638949671763,-0.14056789429294225,下跌,4.817952425170788,38.51294010207057,0.356225,0.4307,[]
SUI-USDT,1.4398,-0.6006213324128318,1.7526501766784497,上漲,5.546981319128669,43.54386511302824,1.3945,1.656225,[]
