Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ADAUSDT,0.3697,-0.08108108108109136,-0.37725680409593787,上漲,4.461580165960182,42.42098509916599,0.35867499999999997,0.438,[]
FLOWUSDT,0.113,1.8018018018018056,-33.529411764705884,下跌,6.963842026136656,15.714131609119868,0.16925,0.22675,"['🔥爆量', '💎抄底']"
DOGEUSDT,0.12429,-0.04825090470447213,-6.252828480917183,下跌,3.4883509947261775,37.91569814544698,0.126535,0.14746499999999998,[]
GASUSDT,2.157,8.337518834756397,17.48366013071896,上漲,3.361823967472365,60.99335854453326,1.8185,2.21075,['🔥爆量']
XRPUSDT,1.871,-0.1334400854016482,-1.748674053457966,下跌,2.6804574395629532,40.619599998660654,1.854675,2.121175,[]
UNIUSDT,6.362,6.619741913859567,5.716184778996358,上漲,4.898893648457443,60.21880037347407,5.263,6.178,[]
TRXUSDT,0.2841,-0.2808002808002641,-0.10548523206750371,下跌,1.1711616157180302,53.156316422802625,0.27705,0.2852,[]
HIVEUSDT,0.1022,7.465825446898,7.015706806282718,上漲,3.6444149732165783,55.7144161951941,0.089675,0.107725,['🔥爆量']
SEIUSDT,0.1173,0.08532423208191808,3.7135278514588865,上漲,4.6298444461470165,44.83663120976383,0.109975,0.13777499999999998,[]
SUSDT,0.0785,1.6839378238341807,6.51289009497964,上漲,4.3176357206897205,40.293152377970124,0.073725,0.101725,[]
AVNTUSDT,0.3879,-2.070184296894717,46.487915407855,上漲,8.03452718116355,60.35512462545516,0.254325,0.37639999999999996,[]
PENGUUSDT,0.009558,2.3340471092077264,4.67637717665097,上漲,6.987977015275283,44.145141060563766,0.00895325,0.011854749999999999,[]
ONTUSDT,0.0627,-2.7906976744185963,15.257352941176494,上漲,5.375421252257109,51.0504078103686,0.0531,0.072225,['🔥爆量']
FDUSDUSDT,0.999,0.020024028834608742,-0.05002501250626068,下跌,0.022231709494223817,57.078160573528336,0.9975,0.9996,[]
USD1USDT,1.001,-0.009989012086730753,0.16009605763458445,上漲,0.036162791247117965,65.77345549701117,0.9989,1.000075,[]
ETHUSDT,2944.08,-0.16852884827318615,-2.1734579613156946,下跌,3.1642389343563586,44.81788469004606,2891.965,3179.7575,[]
BNBUSDT,856.7,1.379816340054929,-0.22826264179068856,下跌,2.3421736395939616,47.02482690880882,834.3025,903.1025,[]
TONUSDT,1.644,1.2939001848428777,11.989100817438691,上漲,2.846857065799024,57.581082007106374,1.46025,1.65825,[]
DOTUSDT,1.875,-1.8324607329842868,5.100896860986537,上漲,4.509973712017396,43.951987874545964,1.7525,2.26675,[]
SOLUSDT,124.7,-0.02405195221678591,-0.976733105693639,下跌,3.107525640808074,42.99948961005814,122.3975,139.93,[]
ACTUSDT,0.0432,-0.2309468822170757,26.686217008797676,上漲,9.832938384718535,71.33698340123853,0.020025,0.03895,[]
LTCUSDT,79.14,-1.4813892692642772,2.712524334847499,上漲,2.800665299561182,47.804457864891724,75.4925,84.49,[]
TAOUSDT,223.6,-0.267618198037467,0.5847953216374213,上漲,4.088139279785151,35.910121030912045,218.475,300.9,[]
AIXBTUSDT,0.0317,-2.4615384615384706,10.45296167247387,上漲,5.63119571850161,42.08298347140743,0.028475,0.043425,[]
ZKUSDT,0.03072,-2.2589882278078233,8.436286621955524,上漲,4.771557108763267,47.551496699425485,0.027360000000000002,0.03644,[]
AVAXUSDT,12.71,0.1576044129235621,2.3349436392914757,上漲,4.141876292655489,46.734021482398624,12.015,14.059999999999999,[]
ZECUSDT,521.65,1.0753729897306608,20.869827146763065,上漲,8.099413596035129,62.35761904113435,356.72249999999997,457.7375,[]
