Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
BTCUSDT,89276.82,1.5054794786880432,2.046978945202671,上漲,1.9848474695727303,50.226039766701014,86465.475,92302.525,[]
BNBUSDT,867.45,0.9460969138388453,2.7419163804335067,上漲,2.3384548196780144,50.01667718168616,834.3025,903.1025,[]
SOLUSDT,129.08,3.0414305100981975,4.088379969357314,上漲,3.1634926888993595,49.39076726426266,122.39,139.93,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
XRPUSDT,1.8916,1.4045244987670236,0.9714956763104521,下跌,2.688769273315089,43.15993084705912,1.852475,2.112475,[]
ETHUSDT,3006.62,1.8878922095218131,1.4030259492347374,下跌,3.172705491933199,49.31712628488411,2891.965,3179.7575,[]
UNIUSDT,6.274,0.7062600321027235,7.986230636833058,上漲,4.809661745371787,58.84481949770553,5.263,6.178,[]
ZECUSDT,538.31,1.558343552495045,28.964327639491128,上漲,8.105645124570596,64.16439437936248,356.72249999999997,457.7375,[]
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
