Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOL-USDT,123.45,0.0,0.5702647657841231,上漲,3.3271207734246753,40.79114467791495,122.375,139.6275,[]
BTC-USDT,87263.0,-0.4831975658794341,0.2526334654900708,下跌,2.347739548422462,43.37104577365743,86590.825,92179.75,[]
ETH-USDT,2942.18,0.22141377806845775,0.5667213563029794,上漲,3.3553126735880907,44.85641196538119,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12312,-0.7976794778825291,-4.104681049926018,下跌,3.4993383644922944,35.18469373765534,0.12586999999999998,0.146375,[]
USDC-USDT,1.0011,0.03997201958629848,0.07997600719784614,上漲,0.014543758644520066,73.75562743937621,0.9996,1.000575,['🐢突破']
XRP-USDT,1.862,-0.19296740994853012,-0.08049369466057721,下跌,2.7439294832132233,39.21214105555428,1.850225,2.11855,[]
XAUT-USDT,4385.9,1.1835002076316048,-1.7693565365405672,下跌,1.1290559593414977,53.457476722051005,4191.425,4425.675,[]
NIGHT-USDT,0.097272,0.12660964086095294,30.35996676405155,上漲,0.0,84.02881194804893,0.049134,0.0927145,[]
ADA-USDT,0.3509,-4.020787746170673,-1.3494517852122634,下跌,4.842677555793597,37.516307472981055,0.356225,0.4307,[]
SUI-USDT,1.4262,-1.5395236451501537,0.7915194346289622,下跌,5.552609355831882,42.48008984859131,1.3945,1.656225,[]
