Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,2947.74,0.4108077174624025,0.7567678424938329,上漲,3.3560038345101955,45.30101405162291,2892.7999999999997,3169.835,[]
SOL-USDT,123.82,0.29971648440663134,0.8716904276985682,上漲,3.328582341920043,41.458178494864825,122.375,139.6275,[]
BTC-USDT,87366.9,-0.36470753261327316,0.3719996185797436,下跌,2.347222799377864,43.687666078186865,86590.825,92179.75,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
DOGE-USDT,0.12348,-0.50761421319796,-3.8242853804813404,下跌,3.4991248840650107,35.52338032859292,0.12586999999999998,0.146375,[]
NIGHT-USDT,0.095834,-1.3535908758710802,28.43281781875686,上漲,0.0,83.3312105154583,0.049134,0.0927145,[]
XRP-USDT,1.8623,-0.1768867924528239,-0.06439495572846399,下跌,2.743995565225284,39.237724632931716,1.850225,2.11855,[]
XAUT-USDT,4371.6,0.8535966409818574,-2.0896324665725885,下跌,1.1200852618191126,52.1172296491944,4191.425,4422.7,[]
SUI-USDT,1.4308,-1.221953745253701,1.1166077738515856,上漲,5.550113895652424,42.83403077173895,1.3945,1.656225,[]
ADA-USDT,0.3524,-3.610503282275712,-0.9277481023334366,下跌,4.832983391346738,37.85805829391344,0.356225,0.4307,[]
