Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
UNIUSDT,6.274,0.7062600321027235,7.986230636833058,上漲,4.809661745371787,58.84481949770553,5.263,6.178,[]
XRPUSDT,1.8923,1.4420499624745453,1.0088608946300814,下跌,2.6896793160359542,43.23740509953509,1.852475,2.112475,[]
BTCUSDT,89303.42,1.5357230038733238,2.077383809981015,上漲,1.9856657054669973,50.320643774806996,86465.475,92302.525,[]
BNBUSDT,867.41,0.9414420704743298,2.7371787279403037,上漲,2.33839040670752,50.00547478565486,834.3025,903.1025,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
USDCUSDT,1.0006,0.019992003198709973,0.029991002699181202,上漲,0.013681969117905798,60.54920007900457,0.9996,1.000575,[]
SOLUSDT,129.1,3.0573960245869003,4.104507700991844,上漲,3.164044881791508,49.41747780848745,122.39,139.93,[]
FDUSDUSDT,0.9993,0.030030030030037125,-0.010006003602158753,下跌,0.02253216708635208,62.017044602290746,0.99755,0.9996,[]
ETHUSDT,3006.12,1.8709482837497626,1.3861626565756735,下跌,3.1723717749015923,49.2824505896808,2891.965,3179.7575,[]
ZECUSDT,538.61,1.6149419866050563,29.036199420234297,上漲,8.105825023664858,64.1966161812359,356.72249999999997,457.7375,[]
