Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,87332.9,-0.4034819419592717,0.33293850977274,下跌,2.3473699657620766,43.58354831659589,86590.825,92179.75,[]
ETH-USDT,2947.38,0.39854480052323726,0.7444626743232208,上漲,3.3559482998836208,45.27244405177496,2892.7999999999997,3169.835,[]
SOL-USDT,123.87,0.3402187120291611,0.9124236252545881,上漲,3.3288487935677,41.54716722929162,122.375,139.6275,[]
XRP-USDT,1.864,-0.08576329331045907,0.02683123155353684,下跌,2.7444293256551666,39.38333115545991,1.850225,2.11855,[]
DOGE-USDT,0.12332,-0.6365321086133302,-3.9489056780123155,下跌,3.499120814883138,35.372051400135724,0.12586999999999998,0.146375,[]
USDC-USDT,1.0011,0.03997201958629848,0.07997600719784614,上漲,0.014543758644520066,73.75562743937621,0.9996,1.000575,['🐢突破']
NIGHT-USDT,0.097164,0.015440200104999136,30.21522956927283,上漲,0.0,84.01802552365976,0.049134,0.0927145,[]
ADA-USDT,0.3519,-3.747264770240699,-1.0683159966263789,下跌,4.836088022721665,37.7434516383808,0.356225,0.4307,[]
XAUT-USDT,4382.8,1.1119826512250297,-1.8387869829111447,下跌,1.1268440400911808,53.173341928351924,4191.425,4425.675,[]
SUI-USDT,1.4291,-1.339316534345869,0.9964664310954108,下跌,5.550965713190028,42.70254154655986,1.3945,1.656225,[]
