Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,538.49,-0.37003459823493623,20.019167762498057,上漲,7.972778330698034,63.99930316747491,356.72249999999997,457.7375,[]
PAXGUSDT,4370.9,0.15030909599158537,-2.800633333629854,下跌,1.0155349356591787,49.966128143979105,4203.25,4459.99,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
SOLUSDT,122.81,-0.3812459441920768,0.22851546560025415,下跌,3.1033801080969714,40.8400711184447,122.21,138.9675,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
BTCUSDT,87087.99,-0.1709593151448252,-0.6632413001336213,下跌,1.9665500263779876,42.15568670135397,86465.475,92302.525,[]
XRPUSDT,1.8486,-0.11886751674951013,-0.7622933218810357,下跌,2.6506423905942285,38.81659146576313,1.8456,2.110875,[]
ETHUSDT,2929.74,-0.2777494128459179,-0.6015328400289066,下跌,3.1554089148337185,43.857340851769685,2891.965,3179.7575,[]
BNBUSDT,849.53,-0.343711141871772,0.34846086607289717,上漲,2.335677473514656,45.19114173724172,834.3025,903.04,[]
