Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,3010.5,2.019377073512918,1.5338851002691278,上漲,3.1753963797988707,49.5846065824845,2891.965,3179.7575,[]
ZECUSDT,543.07,2.4563720403735667,30.10469322728253,上漲,8.110052064835212,64.66890297396371,356.72249999999997,457.7375,[]
BTCUSDT,89238.7,1.4621380057532996,2.003406259287188,上漲,1.9837010773495989,50.089834518351516,86465.475,92302.525,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
BNBUSDT,869.8,1.2195689615044358,3.0202534644083956,上漲,2.3427771303383205,50.6661210317088,834.3025,903.1025,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
SOLUSDT,128.89,2.889758122455488,3.935166518829103,上漲,3.1583762165609404,49.13560305299035,122.39,139.93,[]
FDUSDUSDT,0.9993,0.030030030030037125,-0.010006003602158753,下跌,0.02253216708635208,62.017044602290746,0.99755,0.9996,[]
UNIUSDT,6.342,1.7977528089887507,9.15662650602409,上漲,4.817552864161242,59.916810705814754,5.263,6.178,[]
XRPUSDT,1.8941,1.5385440120081473,1.1049428845948617,下跌,2.6920980764398705,43.43565820545491,1.852475,2.112475,[]
