Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,89018.9,1.118772292523329,1.6667523227062775,上漲,1.3690927326914248,50.013093622676855,86700.55,90644.42499999999,[]
ETH-USDT,3030.99,1.3773450486820105,3.549600456425983,上漲,2.2541208338125682,51.795503593237136,2907.4075000000003,3167.175,[]
DOGE-USDT,0.12864,3.184406834041864,4.559863447939527,上漲,2.5334783721890215,45.568297497398966,0.122885,0.1421775,[]
PEPE-USDT,5.115e-06,20.098614698285978,25.214198286413712,上漲,4.988561492852241,68.64793995470464,3.94425e-06,4.67375e-06,"['🐢突破', '🔥爆量', '✨金叉']"
SOL-USDT,127.43,1.9929566191772219,3.3327927343496766,上漲,2.098927467411594,48.07877073584582,122.375,135.425,[]
IP-USDT,2.152,12.493465760585476,42.422236929185985,上漲,5.212911902553352,61.225511143913316,1.49525,2.22225,['🔥爆量']
FIL-USDT,1.449,-3.7209302325581284,15.458167330677309,上漲,4.174303271900342,54.87834866780032,1.25325,1.5205,['✨金叉']
AVAX-USDT,13.504,7.81636726546906,7.507364063370758,上漲,3.2693947169883204,56.92073379524593,11.998000000000001,13.765,"['🐢突破', '🔥爆量', '✨金叉']"
XRP-USDT,1.8785,0.8319914117015603,1.5679913490132646,上漲,1.7898433125628084,42.09927189591282,1.845075,2.070275,[]
PUMP-USDT,0.002186,8.594138102334824,17.716747442110936,上漲,4.817665913705935,48.67948841572721,0.0017847499999999999,0.00302375,[]
