Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
PAXGUSDT,4355.51,-0.2023215423179625,-3.14287366239403,下跌,1.0170640540660825,48.372174555608986,4203.25,4459.99,[]
BTCUSDT,87157.06,-0.0917843124825457,-0.5844567292255132,下跌,1.9665105814802428,42.38921780101498,86465.475,92302.525,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
BNBUSDT,851.58,-0.10323065011847987,0.5906116374116976,上漲,2.3351302448929587,45.75201826260483,834.3025,903.04,[]
ZECUSDT,537.75,-0.5069473995818585,19.854235852631106,上漲,7.973673426864803,63.84863510285414,356.72249999999997,457.7375,[]
XRPUSDT,1.8482,-0.14047979252215237,-0.7837663732016331,下跌,2.6505449173137055,38.78336116212577,1.846875,2.110875,[]
ETHUSDT,2929.85,-0.27400524183941455,-0.5978008257929601,下跌,3.155398506786289,43.86481400560054,2891.965,3179.7575,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
SOLUSDT,122.94,-0.2757949383517255,0.33461193177179993,下跌,3.103264475709042,40.99742797553367,122.21,138.9675,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
