Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0006,0.019992003198709973,0.029991002699181202,上漲,0.013681969117905798,60.54920007900457,0.9996,1.000575,[]
ETHUSDT,3001.0,1.6974424838439806,1.2134825397467797,下跌,3.1691262763207475,48.92462162258738,2891.965,3179.7575,[]
FDUSDUSDT,0.9993,0.030030030030037125,-0.010006003602158753,下跌,0.02253216708635208,62.017044602290746,0.99755,0.9996,[]
BNBUSDT,865.82,0.7564120467346225,2.548857041336028,上漲,2.3360789669859723,49.556076105378985,834.3025,903.1025,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
ZECUSDT,540.0,1.8771813979813423,29.369205337677574,上漲,8.10683040174509,64.34515745472346,356.72249999999997,457.7375,[]
UNIUSDT,6.269,0.626003210272863,7.900172117039594,上漲,4.8094069082690085,58.76372910016896,5.263,6.178,[]
BTCUSDT,89105.42,1.310602026930141,1.8510618841871773,上漲,1.9799362973478527,49.60770034409198,86465.475,92302.525,[]
XRPUSDT,1.8907,1.3562774740002226,0.923454681328062,下跌,2.687624428207661,43.06000979199059,1.852475,2.112475,[]
SOLUSDT,128.89,2.889758122455488,3.935166518829103,上漲,3.1583762165609404,49.13560305299035,122.39,139.93,[]
