Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.001,0.019984012789775463,0.04997501249375258,上漲,0.015238254903618065,67.48140078669302,0.9996,1.0006,[]
ETHUSDT,2924.28,-0.4635964464413278,-0.7867764557399903,下跌,3.1561115621809224,43.48957386654633,2891.965,3179.7575,[]
BTCUSDT,86925.69,-0.35700395003824825,-0.8483685023688348,下跌,1.9670608295349785,41.61693521677341,86465.475,92302.525,[]
SOLUSDT,123.07,-0.17034393251136315,0.4407083979433457,下跌,3.1032682843585486,41.15600211524117,122.21,138.9675,[]
ZECUSDT,538.54,-0.36078373327906865,20.03031181046202,上漲,7.972720674200899,64.00950909248587,356.72249999999997,457.7375,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
XRPUSDT,1.8525,0.09185217203371288,-0.5529310715052582,下跌,2.651900269668945,39.222747826340786,1.8456,2.110875,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
BNBUSDT,850.29,-0.25455739858762927,0.4382338349594672,上漲,2.3353783330814073,45.397465068448234,834.3025,903.04,[]
PAXGUSDT,4379.49,0.3471315250415774,-2.6096103041246876,下跌,1.0164552310047208,50.84498583266848,4203.25,4459.99,[]
