Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOL-USDT,123.88,0.34831915755366705,0.9205702647657743,上漲,3.3289040524742837,41.56493252106899,122.375,139.6275,[]
BTC-USDT,87429.9,-0.2928608329427429,0.4443775554868745,上漲,2.34700652400854,43.88191087806321,86590.825,92179.75,[]
ETH-USDT,2947.67,0.4084232613909,0.7543751709051083,上漲,3.3559929192039846,45.29546111028734,2892.7999999999997,3169.835,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
DOGE-USDT,0.12334,-0.6204173716863992,-3.9333281408209353,下跌,3.4991126651885334,35.390896969117115,0.12586999999999998,0.146375,[]
XRP-USDT,1.8615,-0.219768439108059,-0.10732492621411405,下跌,2.7438263239571365,39.1695758166538,1.850225,2.11855,[]
XAUT-USDT,4377.5,0.9897106999492422,-1.9574906492866528,下跌,1.1234038717214132,52.67944250153637,4191.425,4425.675,[]
NIGHT-USDT,0.096666,-0.49717444338078787,29.54783028223753,上漲,0.0,83.7635037059812,0.049134,0.0927145,[]
ADA-USDT,0.3519,-3.747264770240699,-1.0683159966263789,下跌,4.836088022721665,37.7434516383808,0.356225,0.4307,[]
ZEC-USDT,532.49,1.399626766195694,21.00395400627186,上漲,7.7612213559895755,51.93246562758999,352.8725,458.1625,[]
