Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XRPUSDT,1.8476,-0.17289820618111573,-0.8159759501825237,下跌,2.650409715275956,38.73362224972788,1.8456,2.110875,[]
ETHUSDT,2936.09,-0.06160863201606359,-0.38609383640884065,下跌,3.1550505481051734,44.292956366001356,2891.965,3179.7575,[]
BTCUSDT,87259.79,0.025975178229709073,-0.46727794003498246,下跌,1.9666484571098077,42.76788798142541,86465.475,92302.525,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
ZECUSDT,536.62,-0.7160169475845968,19.6023803686451,上漲,7.9751912358900405,63.619924742016494,356.72249999999997,457.7375,[]
BNBUSDT,852.38,-0.00938460455622847,0.6851094993975737,上漲,2.3351406034990267,45.97469195147051,834.3025,903.04,[]
SOLUSDT,123.1,-0.14600908500973508,0.4651921978291007,下跌,3.103286125552112,41.192770508930806,122.21,138.9675,[]
PAXGUSDT,4374.19,0.2256927737068981,-2.7274708461942243,下跌,1.0157373105256817,50.30642170787078,4203.25,4459.99,[]
