Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
BTCUSDT,87335.12,0.11232602448061346,-0.3813529114189751,下跌,1.9668989058958215,43.11317725877316,86465.475,92302.525,[]
SOLUSDT,123.35,0.05678131083710625,0.6692238635436221,下跌,3.1036821423054914,41.53729483181163,122.21,138.9675,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
PAXGUSDT,4375.6,0.25800006415632737,-2.696115494436091,下跌,1.015881112098562,50.45084892927273,4203.25,4459.99,[]
ETHUSDT,2936.6,-0.04424929371320552,-0.3687908613149493,下跌,3.1550431765217755,44.32831852325145,2891.965,3179.7575,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
BNBUSDT,852.75,0.034019191516310165,0.7288147605660322,上漲,2.3351879121046304,46.092233110030215,834.3025,903.04,[]
ZECUSDT,538.58,-0.35338304131435905,20.03922704883323,上漲,7.972674806318418,64.01767617643956,356.72249999999997,457.7375,[]
XRPUSDT,1.8482,-0.14047979252215237,-0.7837663732016331,下跌,2.6505449173137055,38.78336116212577,1.8456,2.110875,[]
