Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ZECUSDT,539.31,1.7470049995283343,29.203900241968306,上漲,8.106295998878487,64.27157551628059,356.72249999999997,457.7375,[]
USDCUSDT,1.0006,0.019992003198709973,0.029991002699181202,上漲,0.013681969117905798,60.54920007900457,0.9996,1.000575,[]
SOLUSDT,128.96,2.945637423165981,3.9916135795500463,上漲,3.160233966307826,49.22990971706488,122.39,139.93,[]
UNIUSDT,6.295,1.0433386837881198,8.347676419965588,上漲,4.811219253887984,59.18194502761023,5.263,6.178,[]
BNBUSDT,867.64,0.9682074198203106,2.7644202297761433,上漲,2.3387649743579866,50.06982007729906,834.3025,903.1025,[]
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
BTCUSDT,89300.01,1.5318459203815138,2.073486043481232,上漲,1.9855599720898003,50.3085360686093,86465.475,92302.525,[]
ETHUSDT,3006.91,1.89771968646959,1.412806658977006,下跌,3.1729004137210666,49.3372164708441,2891.965,3179.7575,[]
XRPUSDT,1.8923,1.4420499624745453,1.0088608946300814,下跌,2.6896793160359542,43.23740509953509,1.852475,2.112475,[]
