Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,2947.99,0.41932363200347655,0.7653130981678968,上漲,3.356043278449277,45.32083678556857,2892.7999999999997,3169.835,[]
SOL-USDT,123.89,0.356419603078173,0.9287169042769827,上漲,3.3289599674978776,41.58268701748591,122.375,139.6275,[]
BTC-USDT,87359.0,-0.37371688066718534,0.3629236550628301,下跌,2.347255090648758,43.66342967003845,86590.825,92179.75,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
DOGE-USDT,0.1235,-0.49149947627105117,-3.8087078432899824,下跌,3.4991365248227533,35.542387536288594,0.12586999999999998,0.146375,[]
NIGHT-USDT,0.09567,-1.5224037303523397,28.213031708166938,上漲,0.0,83.24652479357916,0.049134,0.0927145,[]
XRP-USDT,1.8624,-0.17152658662091813,-0.05902870941775218,下跌,2.744018290256095,39.24625991222882,1.850225,2.11855,[]
XAUT-USDT,4372.5,0.8743598025192645,-2.0694752402069416,下跌,1.1205565033481268,52.203852865327434,4191.425,4422.7,[]
SUI-USDT,1.4306,-1.235761132205715,1.1024734982332252,下跌,5.550209822647478,42.81851943725624,1.3945,1.656225,[]
ADA-USDT,0.3524,-3.610503282275712,-0.9277481023334366,下跌,4.832983391346738,37.85805829391344,0.356225,0.4307,[]
