Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
USD1USDT,1.0009,0.0,0.14007003501750326,上漲,0.03635426691966407,64.11571646384395,0.9989,1.0006249999999999,[]
BTCUSDT,88999.99,1.1907307915810739,1.7305511739021062,上漲,1.977227379258566,49.21966283447374,86465.475,92302.525,[]
UNIUSDT,6.302,1.1556982343499111,8.468158347676425,上漲,4.811913223049574,59.293096174363455,5.263,6.178,[]
ZECUSDT,537.89,1.4791057447410605,28.86370714645072,上漲,8.105415391207755,64.11918629885307,356.72249999999997,457.7375,[]
FDUSDUSDT,0.9991,0.010010010010019776,-0.03001801080647626,下跌,0.02218224746351839,58.8886235980624,0.99755,0.9996,[]
SOLUSDT,128.85,2.8578270934780825,3.902911055560021,上漲,3.1573289554124737,49.08155606181433,122.39,139.93,[]
BNBUSDT,868.85,1.1090164315970652,2.907734217695146,上漲,2.34090254255787,50.40562286706864,834.3025,903.1025,[]
ETHUSDT,2992.42,1.4066847175955965,0.9241084377171083,下跌,3.164391121230499,48.31352273353721,2891.965,3179.7575,[]
XRPUSDT,1.8895,1.2919481076444805,0.859400021351564,下跌,2.6861421435451023,42.926233953805564,1.852475,2.112475,[]
