Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BNBUSDT,852.5,0.004692302278108684,0.6992841786954473,上漲,2.335153000436102,46.01022331847143,834.3025,903.04,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
ETHUSDT,2936.35,-0.05275877327343137,-0.37727271185117317,下跌,3.1550463922291416,44.31097707989691,2891.965,3179.7575,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
PAXGUSDT,4374.53,0.23348318416986924,-2.719909981231272,下跌,1.0157688540911087,50.34132511064005,4203.25,4459.99,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
XRPUSDT,1.8476,-0.17289820618111573,-0.8159759501825237,下跌,2.650409715275956,38.73362224972788,1.8456,2.110875,[]
SOLUSDT,123.23,-0.04055807916937271,0.5712886640006465,下跌,3.1034369364954215,41.35286233171385,122.21,138.9675,[]
BTCUSDT,87308.22,0.08149053046564436,-0.412036347895417,下跌,1.9667949692886588,42.99035531508623,86465.475,92302.525,[]
ZECUSDT,537.86,-0.4865954966789432,19.878752758151876,上漲,7.973535419827055,63.87098680264631,356.72249999999997,457.7375,[]
