Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,2948.18,0.425795727054723,0.771807492480181,上漲,3.356073737265645,45.33589245710385,2892.7999999999997,3169.835,[]
BTC-USDT,87446.9,-0.2734736282697381,0.46390810989036524,上漲,2.3469607213229264,43.934622432982664,86590.825,92179.75,[]
SOL-USDT,123.78,0.26731470230862975,0.8391038696537789,上漲,3.328380993937892,41.38679218303581,122.375,139.6275,[]
DOGE-USDT,0.12333,-0.6284747401498647,-3.941116909416631,下跌,3.499116430811651,35.381471675153044,0.12586999999999998,0.146375,[]
USDC-USDT,1.0011,0.03997201958629848,0.07997600719784614,上漲,0.014543758644520066,73.75562743937621,0.9996,1.000575,['🐢突破']
NIGHT-USDT,0.096424,-0.746276338408014,29.223511753196263,上漲,0.0,83.63730271590177,0.049134,0.0927145,[]
XRP-USDT,1.8648,-0.04288164665522398,0.0697612020391869,下跌,2.744668318796664,39.45222645580988,1.850225,2.11855,[]
XAUT-USDT,4377.7,0.9943247358464413,-1.95301126564984,下跌,1.1235258274828706,52.69826930180662,4191.425,4425.675,[]
ADA-USDT,0.3525,-3.5831509846827148,-0.899634523474846,下跌,4.832377707730888,37.8810631955449,0.356225,0.4307,[]
ZEC-USDT,532.16,1.3367863807746572,20.92896423215016,上漲,7.761095580766216,51.88464122466568,352.8725,458.1625,[]
