Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
XAUT-USDT,4363.6,0.669035205093893,-2.2688078120450483,下跌,1.1164535502277575,51.33321982216954,4191.425,4426.075,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
NIGHT-USDT,0.096412,-0.7586284984920089,29.207429842665288,上漲,0.0,83.63105471071938,0.049134,0.0927145,[]
XRP-USDT,1.8667,0.0589622641509413,0.17171988194257803,下跌,2.745325327486183,39.66674066894648,1.850225,2.11855,[]
ETH-USDT,2980.58,1.529458251580551,1.8792726278370253,上漲,3.3673334155150796,47.78746344489295,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12456,0.36258158085569203,-2.9830983721473636,下跌,3.5032910231123635,36.90424527918266,0.12586999999999998,0.146375,[]
SOL-USDT,124.82,1.1097610368570265,1.6863543788187219,上漲,3.3370221549234023,43.18799323360246,122.375,139.6275,[]
BTC-USDT,87909.1,0.25363025407503237,0.9949094184375395,上漲,2.3477608856947647,45.56211025668092,86590.825,92179.75,[]
SUI-USDT,1.4392,-0.6420434932688845,1.710247349823324,上漲,5.5471180400487725,43.49581169959294,1.3945,1.656225,[]
ADA-USDT,0.3552,-2.844638949671763,-0.14056789429294225,下跌,4.817952425170788,38.51294010207057,0.356225,0.4307,[]
