Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,3000.95,1.6957480912667577,1.2117962104808644,下跌,3.1690961268236144,48.92110230229508,2891.965,3179.7575,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
ZECUSDT,539.4,1.7639845297613421,29.225461776191253,上漲,8.106361753909248,64.28119037921479,356.72249999999997,457.7375,[]
USDCUSDT,1.0006,0.019992003198709973,0.029991002699181202,上漲,0.013681969117905798,60.54920007900457,0.9996,1.000575,[]
SOLUSDT,128.94,2.929671908677256,3.975485847915494,上漲,3.159699930811842,49.203000658917055,122.39,139.93,[]
BTCUSDT,89112.49,1.3186404375715055,1.859143177194067,上漲,1.9801264755808925,49.63350957277952,86465.475,92302.525,[]
UNIUSDT,6.261,0.4975922953450951,7.762478485370061,上漲,4.809092004755096,58.6333176896052,5.263,6.178,[]
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
XRPUSDT,1.8914,1.3938029377077221,0.9608198996476913,下跌,2.6885124112828107,43.13775648674808,1.852475,2.112475,[]
BNBUSDT,866.31,0.8134338779499872,2.6068932843775983,上漲,2.3367394801923753,49.69542892175973,834.3025,903.1025,[]
