Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTCUSDT,89087.6,1.2903411390052577,1.83069291086575,上漲,1.9794616979529698,49.542530438987214,86465.475,92302.525,[]
BNBUSDT,866.37,0.8204161429967938,2.6139997631173806,上漲,2.336823533861877,49.71243963900978,834.3025,903.1025,[]
ETHUSDT,3003.47,1.781145477157886,1.2967872054825857,下跌,3.1706528786468775,49.09787437568527,2891.965,3179.7575,[]
ZECUSDT,538.96,1.6809734930667064,29.120049831101326,上漲,8.106051549872532,64.23413512430602,356.72249999999997,457.7375,[]
SOLUSDT,128.87,2.8737926079668075,3.919038787194573,上漲,3.157851284089149,49.10859390695887,122.39,139.93,[]
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
FDUSDUSDT,0.9993,0.030030030030037125,-0.010006003602158753,下跌,0.02253216708635208,62.017044602290746,0.99755,0.9996,[]
XRPUSDT,1.8917,1.4098852792966632,0.9768335646418214,下跌,2.6888982295116626,43.171011543038546,1.852475,2.112475,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
UNIUSDT,6.288,0.9309791332263284,8.227194492254753,上漲,4.810612663307977,59.070185217309266,5.263,6.178,[]
