Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOL-USDT,123.37,-0.0648035641960254,0.5050916496945002,上漲,3.3269230148610616,40.69089865191602,122.375,139.6275,[]
ETH-USDT,2941.35,0.1931409417920138,0.5383511074651404,上漲,3.3552400539967406,44.78942075485942,2892.7999999999997,3169.835,[]
BTC-USDT,87235.0,-0.5151294323996636,0.22046549353136324,下跌,2.3479128837595615,43.2865033085671,86590.825,92179.75,[]
USDC-USDT,1.0011,0.03997201958629848,0.07997600719784614,上漲,0.014543758644520066,73.75562743937621,0.9996,1.000575,['🐢突破']
NIGHT-USDT,0.096301,-0.8728859792689558,29.058672170253818,上漲,0.0,83.57330488579689,0.049134,0.0927145,[]
XRP-USDT,1.8577,-0.42345626072041176,-0.3112422860209296,下跌,2.7433274256712807,38.8490752536174,1.850225,2.11855,[]
DOGE-USDT,0.12317,-0.7573926355652238,-4.065737206947584,下跌,3.4992607873987365,35.23134683330177,0.12586999999999998,0.146375,[]
SUI-USDT,1.4229,-1.7673455298584662,0.5583038869257928,下跌,5.554771708277304,42.229757753963995,1.3945,1.656225,[]
ADA-USDT,0.3514,-3.884026258205686,-1.2088838909193211,下跌,4.839319495510687,37.629536779724134,0.356225,0.4307,[]
XAUT-USDT,4382.8,1.1119826512250297,-1.8387869829111447,下跌,1.1268440400911808,53.173341928351924,4191.425,4424.75,[]
