Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,2929.56,-0.283876238129277,-0.6076397724149807,下跌,3.1554262655484777,43.845117545644825,2891.965,3179.7575,[]
BTCUSDT,87095.06,-0.1628549678330815,-0.655176917386846,下跌,1.9665411073347343,42.179472647161184,86465.475,92302.525,[]
BNBUSDT,849.87,-0.30382657250780376,0.3886224574168873,上漲,2.335529629225022,45.283211979720605,834.3025,903.04,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
ZECUSDT,538.79,-0.31452940849970856,20.086032050281922,上漲,7.972437752610209,64.06058758245891,356.72249999999997,457.7375,[]
SOLUSDT,122.75,-0.42991563919533293,0.17954786582876636,下跌,3.103473758557387,40.76785156738773,122.21,138.9675,[]
PAXGUSDT,4369.45,0.11708528666418694,-2.8328781989130247,下跌,1.0155049530322122,49.814666598836766,4203.25,4459.99,[]
XRPUSDT,1.848,-0.1512859304084624,-0.7945028988619263,下跌,2.650498382172745,38.766767337152906,1.8456,2.110875,[]
FDUSDUSDT,0.9992,-0.01000700490343398,-0.01000700490343398,下跌,0.02274340651526091,59.59042843840844,0.99775,0.9996,[]
