Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,87246.4,-0.5021286010307158,0.23356245354311245,下跌,2.347840565928601,43.32088435940632,86590.825,92179.75,[]
ETH-USDT,2942.3,0.2255014170482017,0.570823079026539,上漲,3.355323829731147,44.86608399273007,2892.7999999999997,3169.835,[]
SOL-USDT,123.54,0.07290400972053135,0.6435845213849323,上漲,3.3273935249191338,40.95479130865777,122.375,139.6275,[]
DOGE-USDT,0.12328,-0.6687615824671589,-3.9800607523950537,下跌,3.499144535601373,35.33442040944203,0.12586999999999998,0.146375,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XRP-USDT,1.8583,-0.3912950257289771,-0.2790448081566921,下跌,2.7433726911795624,38.89933146197369,1.850225,2.11855,[]
NIGHT-USDT,0.095916,-1.269184448630456,28.542710874051824,上漲,0.0,83.37361802162955,0.049134,0.0927145,[]
XAUT-USDT,4384.9,1.1604300281456092,-1.7917534547246317,下跌,1.1283264013387801,53.366197824405226,4191.425,4424.75,[]
ADA-USDT,0.3517,-3.801969365426683,-1.1245431543435491,下跌,4.837365404879226,37.697803030702765,0.356225,0.4307,[]
SUI-USDT,1.4237,-1.7121159820503884,0.614840989399279,下跌,5.554218975529428,42.29017300934349,1.3945,1.656225,[]
