Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,2946.3,0.3617560497056971,0.70754716981134,上漲,3.355790652868324,45.186554701358475,2892.7999999999997,3169.835,[]
SOL-USDT,123.89,0.356419603078173,0.9287169042769827,上漲,3.3289599674978776,41.58268701748591,122.375,139.6275,[]
BTC-USDT,87394.0,-0.3338020475168957,0.4031336200112312,下跌,2.3471207842748205,43.771011008810724,86590.825,92179.75,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
DOGE-USDT,0.12336,-0.6043026347594904,-3.917750603629566,下跌,3.4991069892950653,35.40976262993808,0.12586999999999998,0.146375,[]
XRP-USDT,1.8592,-0.34305317324184736,-0.23074859136034132,下跌,2.7434641519880816,38.97496004643744,1.850225,2.11855,[]
XAUT-USDT,4375.4,0.9412633230286405,-2.004524177473177,下跌,1.122160717235104,52.48085247946195,4191.425,4425.675,[]
ADA-USDT,0.3516,-3.8293216630196802,-1.1526567332021398,下跌,4.838011701468481,37.67502010893012,0.356225,0.4307,[]
NIGHT-USDT,0.096047,-1.134340034380188,28.7182717306816,上漲,0.0,83.44145622872713,0.049134,0.0927145,[]
SUI-USDT,1.4275,-1.4497756299620246,0.8833922261484162,下跌,5.551842850421736,42.57952229855352,1.3945,1.656225,[]
