Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,2940.48,0.08781782906157609,-0.23715254099277994,下跌,3.1550913417435664,44.64274672553367,2891.965,3179.7575,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
BTCUSDT,87281.99,0.05142305804879399,-0.44195555008043064,下跌,1.9667091345032441,42.87008071851735,86465.475,92302.525,[]
SOLUSDT,123.46,0.14600908500972398,0.7589977964580052,下跌,3.1039962831940606,41.728804989442466,122.21,138.9675,[]
ZECUSDT,537.19,-0.6105570870876376,19.729422515434525,上漲,7.974402814597741,63.73508674630303,356.72249999999997,457.7375,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
XRPUSDT,1.8581,0.39442403285065986,-0.2523083530169612,下跌,2.6546806464032056,39.943920508152345,1.8456,2.110875,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
PAXGUSDT,4384.34,0.4582594389987982,-2.501756789211984,下跌,1.0175351611719199,51.327694324721826,4203.25,4460.4325,[]
BNBUSDT,852.0,-0.05396147619830538,0.6402230149542776,上漲,2.33512000761085,45.86865231342069,834.3025,903.04,[]
