Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOLUSDT,128.92,2.9137063941885533,3.95935811628092,上漲,3.1591684945434446,49.176063061076086,122.39,139.93,[]
ETHUSDT,3004.88,1.8289273478350854,1.34434169078117,下跌,3.1715570258909276,49.19624976940283,2891.965,3179.7575,[]
USDCUSDT,1.0006,0.019992003198709973,0.029991002699181202,上漲,0.013681969117905798,60.54920007900457,0.9996,1.000575,[]
UNIUSDT,6.301,1.1396468699839346,8.450946643717728,上漲,4.811808736270166,59.27725451569906,5.263,6.178,[]
XRPUSDT,1.8943,1.5492655730674487,1.1156186612576224,下跌,2.6923738093654976,43.457600875940976,1.852475,2.112475,[]
FDUSDUSDT,0.9992,0.02002002002001735,-0.020012007204317506,下跌,0.02228307245549119,60.514703375490065,0.99755,0.9996,[]
BTCUSDT,89195.67,1.4132139873802574,1.9542212468280695,上漲,1.9824441790934122,49.935187091733404,86465.475,92302.525,[]
BNBUSDT,865.96,0.7727039985104378,2.565438825062194,上漲,2.3362629702683604,49.595969915643956,834.3025,903.1025,[]
USD1USDT,1.0011,0.019982016185449147,0.1600800400200164,上漲,0.036442335256122664,65.97239247093249,0.9989,1.0006249999999999,[]
ZECUSDT,538.69,1.6300349023677274,29.055365228432485,上漲,8.10587522087121,64.20519887783895,356.72249999999997,457.7375,[]
