Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,2921.38,-0.5623064093400076,-0.8851659219601737,下跌,3.15663300773586,43.296736601973976,2891.965,3179.7575,[]
BTCUSDT,86860.01,-0.43229299267412147,-0.9232862758919991,下跌,1.967434189098488,41.40280561584737,86465.475,92302.525,[]
USDCUSDT,1.001,0.019984012789775463,0.04997501249375258,上漲,0.015238254903618065,67.48140078669302,0.9996,1.0006,[]
ZECUSDT,536.72,-0.6975152176728505,19.62466846457307,上漲,7.975049559692405,63.640098491382425,356.72249999999997,457.7375,[]
SOLUSDT,122.77,-0.4136924075275883,0.19587039908592896,下跌,3.1034397151543236,40.79189635445431,122.21,138.9675,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
XRPUSDT,1.8491,-0.09185217203371288,-0.7354520077302973,下跌,2.6507724869730054,38.85820950962641,1.8456,2.110875,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
PAXGUSDT,4378.66,0.32811375832313416,-2.6280677097695326,下跌,1.0163108933135312,50.76141688751767,4203.25,4459.99,[]
BNBUSDT,848.89,-0.41878797832156645,0.27286257648420076,上漲,2.336017322804594,45.01884483601943,834.3025,903.04,[]
