Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
BNBUSDT,851.41,-0.12317293480046398,0.5705308417397026,上漲,2.3351442397359095,45.704977699530296,834.3025,903.04,[]
BTCUSDT,87150.0,-0.09987719678536955,-0.5925097054903405,下跌,1.9665097379201395,42.36522873405128,86465.475,92302.525,[]
ZECUSDT,538.0,-0.46069307480249844,19.909956092451008,上漲,7.973362275430475,63.89945706417587,356.72249999999997,457.7375,[]
ETHUSDT,2929.64,-0.2811532046700149,-0.6049255802433873,下跌,3.1554185051752692,43.85054928487776,2891.965,3179.7575,[]
USD1USDT,1.0011,0.0,0.04997001798923151,上漲,0.0363395424640688,65.87139911623424,0.9989,1.001025,[]
PAXGUSDT,4355.8,-0.1956767804524806,-3.1364246893374026,下跌,1.016997586060614,48.401252589859745,4203.25,4459.99,[]
XRPUSDT,1.8481,-0.14588286146530738,-0.7891346360317741,下跌,2.650521466276739,38.77506247430362,1.846875,2.110875,[]
SOLUSDT,122.91,-0.3001297858533425,0.31012813188606714,下跌,3.1032805590947987,40.961007323731806,122.21,138.9675,[]
