Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOL-USDT,123.82,0.29971648440663134,0.8716904276985682,上漲,3.328582341920043,41.458178494864825,122.375,139.6275,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
BTC-USDT,87390.8,-0.3374514036906362,0.399457280358817,下跌,2.34713212426567,43.761152986680784,86590.825,92179.75,[]
ETH-USDT,2946.41,0.3655030521037661,0.7113070823079104,上漲,3.355806094955507,45.19531501953197,2892.7999999999997,3169.835,[]
XAUT-USDT,4377.2,0.9827896461034324,-1.9642097247418722,下跌,1.1232220978644236,52.651174184283285,4191.425,4425.675,[]
DOGE-USDT,0.12332,-0.6365321086133302,-3.9489056780123155,下跌,3.499120814883138,35.372051400135724,0.12586999999999998,0.146375,[]
XRP-USDT,1.8601,-0.2948113207547065,-0.18245237456397945,下跌,2.7435838852736034,39.05088327991013,1.850225,2.11855,[]
SUI-USDT,1.4266,-1.5119088712461037,0.8197879858657275,下跌,5.55236836894517,42.510634951057725,1.3945,1.656225,[]
NIGHT-USDT,0.096628,-0.5362896169801012,29.496904232222796,上漲,0.0,83.74366182129211,0.049134,0.0927145,[]
ADA-USDT,0.3516,-3.8293216630196802,-1.1526567332021398,下跌,4.838011701468481,37.67502010893012,0.356225,0.4307,[]
