Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,87800.0,0.12921001702652646,0.8695692134126576,上漲,2.347216307736202,45.13866548278017,86590.825,92179.75,[]
ETH-USDT,2975.47,1.3553929583605795,1.7046076018594425,上漲,3.3647586841725965,47.41552105617792,2892.7999999999997,3169.835,[]
SOL-USDT,124.76,1.061158363710013,1.637474541751538,上漲,3.336331499031008,43.08709225295573,122.375,139.6275,[]
DOGE-USDT,0.1245,0.31423737007494346,-3.029830983721482,下跌,3.502870662194351,36.80236524084902,0.12586999999999998,0.146375,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XRP-USDT,1.8677,0.11256432246997683,0.2253823450496295,下跌,2.7457216358646868,39.798296812784606,1.850225,2.11855,[]
XAUT-USDT,4379.9,1.0450791307156093,-1.9037380456449204,下跌,1.1249081048279013,52.90437968439159,4191.425,4426.075,[]
NIGHT-USDT,0.0965,-0.6680459912093761,29.32536385322575,上漲,0.0,83.67689510513789,0.049134,0.0927145,[]
ADA-USDT,0.355,-2.8993435448577687,-0.1967950520101347,下跌,4.818893069576415,38.46541238566685,0.356225,0.4307,[]
SUI-USDT,1.438,-0.7248878149810123,1.6254416961130724,上漲,5.547422401463655,43.4000223519195,1.3945,1.656225,[]
