Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
SOLUSDT,123.12,-0.12978585334197934,0.4815147310862633,下跌,3.1033015534062716,41.21731929152473,122.21,138.9675,[]
ZECUSDT,539.79,-0.1295121093822349,20.308913009561593,上漲,7.971395430492379,64.265719347902,356.72249999999997,457.7375,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
XRPUSDT,1.8495,-0.07023989626108174,-0.713978956409711,下跌,2.6508831670558832,38.89156825509957,1.8456,2.110875,[]
PAXGUSDT,4372.4,0.18467855391650634,-2.7672765764403584,下跌,1.0156040761273402,50.121853428567945,4203.25,4459.99,[]
BNBUSDT,852.01,-0.05278840062877821,0.6414042382291152,上漲,2.3351201862033233,45.871436562939564,834.3025,903.04,[]
BTCUSDT,87300.01,0.072079400136138,-0.4214010695858139,下跌,1.9667664560015137,42.95276380486511,86465.475,92302.525,[]
ETHUSDT,2937.3,-0.020422750944548707,-0.3450416798135181,下跌,3.155038242501406,44.37694685443135,2891.965,3179.7575,[]
