Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOL-USDT,123.67,0.1782098015390865,0.7494908350305529,上漲,3.3278814475027882,41.189579112534965,122.375,139.6275,[]
BTC-USDT,87289.0,-0.45354654696777574,0.28250372516602784,下跌,2.3475915463642547,43.44984572646624,86590.825,92179.75,[]
ETH-USDT,2942.56,0.23435796817092847,0.5797101449275477,上漲,3.3553485706907122,44.88702841690382,2892.7999999999997,3169.835,[]
DOGE-USDT,0.1234,-0.5720731609056506,-3.886595529246828,下跌,3.4991030589544487,35.44755435575911,0.12586999999999998,0.146375,[]
USDC-USDT,1.0009,0.019986009793138138,0.05998200539838461,上漲,0.013255641494645606,70.69870354700669,0.9996,1.000575,[]
XRP-USDT,1.8604,-0.2787307032590003,-0.16635363563186623,下跌,2.743630078526862,39.07625679976932,1.850225,2.11855,[]
XAUT-USDT,4374.1,0.9112720896968574,-2.0336401711124386,下跌,1.1214254178302665,52.35707831146144,4191.425,4422.7,[]
NIGHT-USDT,0.096142,-1.0365521003818823,28.84558685571845,上漲,0.0,83.4907209731572,0.049134,0.0927145,[]
ADA-USDT,0.352,-3.7199124726477018,-1.0402024177677882,下跌,4.83545694117165,37.766317424566715,0.356225,0.4307,[]
SUI-USDT,1.4272,-1.470486710390051,0.8621908127208533,下跌,5.552015453456228,42.55653505609054,1.3945,1.656225,[]
