Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
SOLUSDT,123.08,-0.16223231667747973,0.4488696645719381,下跌,3.1032735246721455,41.16825095113951,122.21,138.9675,[]
PAXGUSDT,4352.44,-0.27266436620430046,-3.2111438254418756,下跌,1.017856111114266,48.066477597170646,4203.25,4459.99,[]
BNBUSDT,852.0,-0.05396147619830538,0.6402230149542776,上漲,2.33512000761085,45.86865231342069,834.3025,903.04,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
XRPUSDT,1.8493,-0.08104603414740286,-0.7247154820700041,下跌,2.650827093402379,38.87488172603451,1.846875,2.110875,[]
ETHUSDT,2933.06,-0.16474352428605954,-0.4888938649078689,下跌,3.1551599889454516,44.084021388783036,2891.965,3179.7575,[]
BTCUSDT,87214.61,-0.0258146961047534,-0.5188124255370519,下跌,1.9665588662198883,42.58578410700439,86465.475,92302.525,[]
ZECUSDT,538.15,-0.4329404799348846,19.94338823634296,上漲,7.9731798720611184,63.92998909444861,356.72249999999997,457.7375,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
USDCUSDT,1.0008,0.0,0.029985007496247107,上漲,0.014964830009957852,64.29663832200593,0.9996,1.0006,[]
