Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETHUSDT,3008.94,1.9665120251041168,1.481271627172842,上漲,3.1742929283062153,49.47740304778527,2891.965,3179.7575,[]
SOLUSDT,129.01,2.985551209387727,4.031932908636393,上漲,3.161580418008969,49.29705779852944,122.39,139.93,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
BNBUSDT,869.84,1.2242238048689735,3.0249911169015764,上漲,2.342859842387229,50.67702935094428,834.3025,903.1025,[]
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
FDUSDUSDT,0.9991,0.010010010010019776,-0.03001801080647626,下跌,0.02218224746351839,58.8886235980624,0.99755,0.9996,[]
BTCUSDT,89202.36,1.420820347661822,1.9618681846238273,上漲,1.982637003145105,49.95929346585873,86465.475,92302.525,[]
UNIUSDT,6.328,1.573033707865168,8.915662650602417,上漲,4.815255147350162,59.7006964696543,5.263,6.178,[]
ZECUSDT,539.89,1.8564286388076612,29.342852351405078,上漲,8.106740540816707,64.33344731468672,356.72249999999997,457.7375,[]
XRPUSDT,1.8933,1.495657767770986,1.0622397779438408,下跌,2.6910091012495974,43.347716950857496,1.852475,2.112475,[]
