Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
PAXGUSDT,4555.71,-0.34518286160528655,1.5770415921587233,上漲,0.6405532740713081,78.72293618547367,4203.25,4380.889999999999,[]
DOTUSDT,1.886,-1.2565445026178068,5.717488789237657,上漲,4.505591958902114,44.488757329633486,1.7525,2.26675,[]
DASHUSDT,45.62,2.309934962996163,18.86399166232411,上漲,5.510907491518422,51.374849847234124,37.8875,51.3675,[]
FILUSDT,1.367,3.875379939209722,5.234795996920716,上漲,4.2091960476076755,48.68118656709924,1.2429999999999999,1.56975,[]
LTCUSDT,79.56,-0.9585459977592414,3.257624918883839,上漲,2.7938384467804553,48.679598554238076,75.4925,84.49,[]
LINKUSDT,12.51,-0.07987220447284171,-0.5564387917329161,上漲,3.859151362081364,44.26499590288521,12.0825,14.2025,[]
ZKUSDT,0.03107,-1.145402481705371,9.671726085421817,上漲,4.763335242287886,48.42364572917756,0.027360000000000002,0.03644,[]
MASKUSDT,0.633,4.801324503311255,9.326424870466333,上漲,3.400940655346205,54.0380762228591,0.5615,0.69075,['🔥爆量']
ETHUSDT,2952.88,0.12987233176784407,-1.8810496130573506,下跌,3.164319799886056,45.41459497593549,2891.965,3179.7575,[]
XPLUSDT,0.1568,2.3498694516971286,22.11838006230531,上漲,5.508786890473333,48.361061186431094,0.128975,0.180525,[]
BCHUSDT,634.7,1.8126403593198726,7.503387533875361,上漲,3.78569362115859,63.558956838887305,540.7249999999999,604.475,['🐢突破']
TUSDT,0.00966,9.523809523809534,7.095343680709543,上漲,3.2665080240664945,48.15123250759603,0.00884,0.0112725,['🔥爆量']
STORJUSDT,0.1513,-5.200501253132838,29.64867180805484,上漲,7.904519186844115,60.99634868211825,0.1138,0.15157500000000002,['🔥爆量']
ATUSDT,0.1707,8.037974683544302,82.1771611526147,上漲,12.356835424628903,53.14683554744521,0.0897,0.1518,[]
FETUSDT,0.22,1.0564997703261358,5.769230769230771,上漲,4.7674394475246284,46.148056327104946,0.20225,0.2559,[]
SUIUSDT,1.4668,1.0610445087501752,0.2871598523177976,上漲,5.5713959940253,46.49894392166413,1.39595,1.657225,[]
AIXBTUSDT,0.0317,-2.4615384615384706,10.45296167247387,上漲,5.63119571850161,42.08298347140743,0.028475,0.043425,[]
ICPUSDT,3.104,0.9430894308943172,2.0716869450838615,上漲,5.167661466264744,43.506731731194215,2.9505,3.7355,[]
SOLUSDT,124.87,0.11224244367835645,-0.8417374731993998,下跌,3.1080051141451404,43.25583341944869,122.3975,139.93,[]
FDUSDUSDT,0.999,0.020024028834608742,-0.05002501250626068,下跌,0.022231709494223817,57.078160573528336,0.9975,0.9996,[]
SUSDT,0.0789,2.2020725388600892,7.055630936227941,上漲,4.329964880583166,40.81334143896899,0.073725,0.101725,[]
UNIUSDT,6.427,7.709066532595954,6.796277833167164,上漲,4.95159820748718,61.11625543558092,5.263,6.178,[]
AVAXUSDT,12.76,0.5516154452324784,2.7375201288244666,上漲,4.144436576960273,47.2986747025524,12.015,14.059999999999999,[]
RSRUSDT,0.002675,-2.229532163742698,5.814873417721511,上漲,5.221890582843601,43.71620165779911,0.00248275,0.00339875,['🔥爆量']
