Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
ETH-USDT,2948.8,0.44691519511663724,0.792999726551824,上漲,3.3561760210365077,45.3849638725755,2892.7999999999997,3169.835,[]
BTC-USDT,87466.7,-0.2508932369447159,0.48665546148976,上漲,2.346914103270152,43.99617575456639,86590.825,92179.75,[]
SOL-USDT,124.05,0.4860267314702238,1.0590631364562064,上漲,3.3299438116316726,41.86529878169079,122.375,139.6275,[]
DOGE-USDT,0.12352,-0.4753847393441202,-3.793130306098602,下跌,3.49915063933103,35.561415094938965,0.12586999999999998,0.146375,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
XRP-USDT,1.8616,-0.21440823327615322,-0.10195867990341334,下跌,2.7438462580279386,39.17808147001799,1.850225,2.11855,[]
ADA-USDT,0.3516,-3.8293216630196802,-1.1526567332021398,下跌,4.838011701468481,37.67502010893012,0.356225,0.4307,[]
XAUT-USDT,4372.3,0.8697457666220654,-2.0739546238437434,下跌,1.1204506917637909,52.184630357854644,4191.425,4425.675,[]
NIGHT-USDT,0.097222,0.0751423071776447,30.292958803505844,上漲,0.0,84.02382004360501,0.049134,0.0927145,[]
ZEC-USDT,531.42,1.1958715771032358,20.760805344725707,上漲,7.76087519216635,51.777051883394584,352.8725,458.1625,[]
