Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BNBUSDT,852.51,0.005865377847635855,0.700465401970285,上漲,2.335154161192886,46.013508500678206,834.3025,903.04,[]
BTCUSDT,87308.22,0.08149053046564436,-0.412036347895417,下跌,1.9667949692886588,42.99035531508623,86465.475,92302.525,[]
FDUSDUSDT,0.9993,0.0,0.0,下跌,0.022532167086352084,62.03122827801626,0.99775,0.9996,[]
USD1USDT,1.001,-0.009989012086730753,0.039976014391363,上漲,0.036442083321489585,64.08726512288753,0.9989,1.001025,[]
USDCUSDT,1.0009,0.009992006394887731,0.03998000999498874,上漲,0.01499157324879897,65.96335567591478,0.9996,1.0006,[]
SOLUSDT,123.2,-0.06489292667098967,0.5468048641149137,下跌,3.1033915336057363,41.31580771741261,122.21,138.9675,[]
ZECUSDT,537.74,-0.5087975725730387,19.852007043038313,上漲,7.97368605870162,63.84660390585604,356.72249999999997,457.7375,[]
PAXGUSDT,4374.7,0.2373783894013659,-2.7161295487497905,下跌,1.015785372348782,50.358758432086795,4203.25,4459.99,[]
XRPUSDT,1.8474,-0.18370434406743685,-0.8267124758428168,下跌,2.6503675836674416,38.71707095090089,1.8456,2.110875,[]
ETHUSDT,2936.79,-0.037782089247428985,-0.3623446549074205,下跌,3.1550412442355484,44.341507100802225,2891.965,3179.7575,[]
