Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0007,0.029988004798076062,0.03998800359892307,上漲,0.014221130047197862,62.43202647939188,0.9996,1.000575,[]
XRPUSDT,1.884,0.9971051785139906,0.565816163125854,下跌,2.6799965065476785,42.304964239722615,1.852475,2.112475,[]
BTCUSDT,88757.36,0.9148666368551828,1.4532153716023233,上漲,1.9719020240577514,48.30354661544364,86465.475,92302.525,[]
ZECUSDT,537.43,1.3923214791057514,28.753503749311204,上漲,8.105193398367929,64.06954162999875,356.72249999999997,457.7375,[]
FDUSDUSDT,0.999,0.0,-0.040024014408646114,下跌,0.022231709494223817,57.12286129876753,0.99755,0.9996,[]
UNIUSDT,6.274,0.7062600321027235,7.986230636833058,上漲,4.809661745371787,58.84481949770553,5.263,6.178,[]
ETHUSDT,2984.06,1.123382278686913,0.642154184457433,下跌,3.160628268030869,47.703861595459344,2891.965,3179.7575,[]
SOLUSDT,128.41,2.5065857747265996,3.5481009596000312,上漲,3.1464990405540085,48.47936891583485,122.39,139.93,[]
BNBUSDT,866.7,0.8588186007540743,2.6530853961862055,上漲,2.337298203105331,49.80579332267949,834.3025,903.1025,[]
USD1USDT,1.001,0.009991008092713471,0.15007503751873763,上漲,0.03635259164996739,65.06870868387864,0.9989,1.0006249999999999,[]
