Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
USDCUSDT,1.0003,-0.009996001599354987,-0.009996001599354987,上漲,0.013491905555004251,53.41848624038225,0.9996,1.0005,[]
ZENUSDT,9.223,1.0628972167433748,18.167841127482397,上漲,6.256084821199359,52.75373712335953,7.7299999999999995,9.715,[]
LINKUSDT,12.45,-0.5591054313099031,-1.0333863275039823,上漲,3.8600956237168553,43.618225081178906,12.0825,14.2025,[]
BTCUSDT,87964.26,0.09928649142705304,-0.7408306786703234,下跌,1.9633792137337256,45.12951329152395,86465.475,92302.525,[]
DOGEUSDT,0.12425,-0.08041817450744615,-6.282998944033791,下跌,3.488189939011796,37.882829709683016,0.126535,0.14746499999999998,[]
LTCUSDT,79.1,-1.5311838665504895,2.6606099935106986,上漲,2.8014842513419023,47.72274940101834,75.4925,84.49,[]
PAXGUSDT,4557.05,-0.3158707554867135,1.6069190943995393,上漲,0.6396400581135306,79.0308734667828,4203.25,4380.889999999999,[]
NTRNUSDT,0.0286,-5.610561056105611,16.73469387755102,上漲,5.865055909225115,49.635513323371484,0.0243,0.0336,['🔥爆量']
SOLUSDT,124.74,0.008017317405584201,-0.9449694274597076,下跌,3.1076205388174563,43.051109262687575,122.3975,139.93,[]
NEARUSDT,1.586,-0.5642633228840066,5.382059800664463,上漲,4.302574135763723,46.373726327835,1.4725000000000001,1.8165,[]
BCHUSDT,622.4,-0.16041065126723986,5.420054200542013,上漲,3.780228172487105,61.34436811383697,540.7249999999999,604.475,[]
ASTERUSDT,0.721,0.0,2.4147727272727293,上漲,4.717728294524651,36.281706583501204,0.69025,1.0095,[]
XPLUSDT,0.1551,1.2402088772845765,20.79439252336448,上漲,5.489048904007508,47.51635430281787,0.128975,0.180525,[]
TONUSDT,1.647,1.4787430683918634,12.193460490463215,上漲,2.8495824245020405,57.835057127568916,1.46025,1.65825,[]
BNBUSDT,856.79,1.3904667234687196,-0.21778119395337026,下跌,2.3424049220184173,47.05124687859693,834.3025,903.1025,[]
ADAUSDT,0.3698,-0.0540540540540535,-0.3503098895176415,上漲,4.46163481653352,42.44629380478884,0.35867499999999997,0.438,[]
