Symbol,Current Price,24h Change %,7d Change %,Trend,Volatility,RSI_14,Support,Resistance,Signals
BTC-USDT,87462.3,-0.25591110168360354,0.48160049446768216,上漲,2.346923837088521,43.9824823380535,86590.825,92179.75,[]
SOL-USDT,123.9,0.36452004860267895,0.9368635437881911,上漲,3.329016538605419,41.6004307283793,122.375,139.6275,[]
USDC-USDT,1.001,0.029979014689707206,0.06997900629810427,上漲,0.01379448447424509,72.31128351579787,0.9996,1.000575,[]
ETH-USDT,2947.01,0.3859412470024193,0.7318156959256417,上漲,3.3558927781665915,45.243049324087714,2892.7999999999997,3169.835,[]
DOGE-USDT,0.12345,-0.5317863185883454,-3.847651686268405,下跌,3.4991120612632174,35.494907603725714,0.12586999999999998,0.146375,[]
XRP-USDT,1.8646,-0.05360205831903553,0.05902870941776328,下跌,2.744606478770859,39.43498004270421,1.850225,2.11855,[]
XAUT-USDT,4372.2,0.8674387486734547,-2.076194315662161,下跌,1.120398019743978,52.175013304815316,4191.425,4425.675,[]
NIGHT-USDT,0.096393,-0.7781860852916545,29.181966817657944,上漲,0.0,83.62116394475167,0.049134,0.0927145,[]
ZEC-USDT,533.23,1.5405415698670932,21.172112893696315,上漲,7.761565044729851,52.03936337342907,352.8725,458.1625,[]
ADA-USDT,0.3518,-3.7746170678336965,-1.0964295754849585,下跌,4.836724177958089,37.720613523826465,0.356225,0.4307,[]
